x_time y_clean_time y_noisy_time
16.4163283265665 -0.65059302317349 -0.670507667324445
16.4168283365667 -0.650972662710684 -0.634676660085059
16.4173283465669 -0.65135213949821 -0.635953713672618
16.4178283565671 -0.651731453441187 -0.724673512892408
16.4183283665673 -0.652110604444787 -0.781376163154766
16.4188283765675 -0.65248959241422 -0.665179137029877
16.4193283865677 -0.652868417254731 -0.516737064795589
16.4198283965679 -0.653247078871615 -0.662445062650254
16.4203284065681 -0.653625577170197 -0.614585109147485
16.4208284165683 -0.654003912055852 -0.772690751374075
16.4213284265685 -0.654382083433995 -0.705140877058466
16.4218284365687 -0.654760091210073 -0.532628794836108
16.4223284465689 -0.655137935289587 -0.522096432156781
16.4228284565691 -0.655515615578066 -0.576071500234822
16.4233284665693 -0.65589313198109 -0.707822345088621
16.4238284765695 -0.656270484404277 -0.742532666660606
16.4243284865697 -0.656647672753282 -0.767112066920563
16.4248284965699 -0.657024696933807 -0.585666567960823
16.4253285065701 -0.657401556851589 -0.548686695960264
16.4258285165703 -0.65777825241241 -0.757176524826822
16.4263285265705 -0.658154783522097 -0.565045893948327
16.4268285365707 -0.658531150086506 -0.643878310753383
16.4273285465709 -0.658907352011549 -0.662669522103641
16.4278285565711 -0.659283389203165 -0.550864259038772
16.4283285665713 -0.659659261567345 -0.618904474320296
16.4288285765715 -0.660034969010115 -0.774935943783405
16.4293285865717 -0.660410511437549 -0.537360004012661
16.4298285965719 -0.660785888755754 -0.765568635280669
16.4303286065721 -0.66116110087088 -0.650481426554366
16.4308286165723 -0.661536147689122 -0.805047023397318
16.4313286265725 -0.661911029116715 -0.677034711523038
16.4318286365727 -0.662285745059938 -0.518145929614815
16.4323286465729 -0.662660295425102 -0.704801918005756
16.4328286565731 -0.663034680118571 -0.630442870934005
16.4333286665733 -0.663408899046741 -0.658332189072614
16.4338286765735 -0.663782952116055 -0.520600343447744
16.4343286865737 -0.664156839233 -0.796697617109293
16.4348286965739 -0.664530560304093 -0.612370362620408
16.4353287065741 -0.664904115235907 -0.58407502631945
16.4358287165743 -0.665277503935044 -0.549839785889408
16.4363287265745 -0.665650726308155 -0.737731822788793
16.4368287365747 -0.666023782261934 -0.580861641118048
16.4373287465749 -0.666396671703108 -0.773232833212654
16.4378287565751 -0.666769394538456 -0.710337196547427
16.4383287665753 -0.667141950674788 -0.79353370961981
16.4388287765755 -0.667514340018964 -0.52262077843833
16.4393287865757 -0.667886562477887 -0.701458088878432
16.4398287965759 -0.66825861795849 -0.722576647347424
16.4403288065761 -0.668630506367762 -0.659144984613752
16.4408288165763 -0.669002227612722 -0.5376097847207
16.4413288265765 -0.669373781600438 -0.531006191996158
16.4418288365767 -0.669745168238021 -0.702840225492257
16.4423288465769 -0.670116387432616 -0.52055502946899
16.4428288565771 -0.670487439091418 -0.643925232282678
16.4433288665773 -0.670858323121656 -0.525049507446889
16.4438288765775 -0.671229039430608 -0.555796522914686
16.4443288865777 -0.671599587925591 -0.801541415207873
16.4448288965779 -0.671969968513967 -0.61499067285277
16.4453289065781 -0.672340181103135 -0.636037027801404
16.4458289165783 -0.672710225600535 -0.537074809537224
16.4463289265785 -0.673080101913654 -0.658820153954199
16.4468289365787 -0.67344980995002 -0.582535710965964
16.4473289465789 -0.673819349617206 -0.54369700771236
16.4478289565791 -0.674188720822816 -0.641637377091908
16.4483289665793 -0.67455792347451 -0.62812108038641
16.4488289765795 -0.674926957479982 -0.719825566549576
16.4493289865797 -0.675295822746962 -0.661022903792344
16.4498289965799 -0.675664519183243 -0.725214825235003
16.4503290065801 -0.676033046696637 -0.75166564132752
16.4508290165803 -0.676401405195016 -0.721513226970859
16.4513290265805 -0.676769594586283 -0.780490998966318
16.4518290365807 -0.677137614778381 -0.689762206629348
16.4523290465809 -0.677505465679313 -0.536976425622786
16.4528290565811 -0.677873147197104 -0.534596004351415
16.4533290665813 -0.678240659239836 -0.555557835173609
16.4538290765815 -0.678608001715621 -0.820661253285736
16.4543290865817 -0.678975174532623 -0.707486173689954
16.4548290965819 -0.679342177599047 -0.789536545682168
16.4553291065821 -0.679709010823135 -0.594898121713719
16.4558291165823 -0.680075674113178 -0.634214448446765
16.4563291265825 -0.680442167377503 -0.611771615750248
16.4568291365827 -0.680808490524488 -0.653439953710666
16.4573291465829 -0.681174643462543 -0.645442911741467
16.4578291565831 -0.681540626100128 -0.652253394675636
16.4583291665833 -0.681906438345747 -0.813784903658224
16.4588291765835 -0.682272080107939 -0.814300705260026
16.4593291865837 -0.682637551295294 -0.538059093813796
16.4598291965839 -0.683002851816435 -0.601706681205828
16.4603292065841 -0.683367981580036 -0.646584988070238
16.4608292165843 -0.683732940494815 -0.64408874703661
16.4613292265845 -0.684097728469522 -0.560973292518928
16.4618292365847 -0.684462345412961 -0.723982418950453
16.4623292465849 -0.684826791233971 -0.818969746852017
16.4628292565851 -0.685191065841438 -0.589997392988291
16.4633292665853 -0.685555169144289 -0.734377399058108
16.4638292765855 -0.685919101051499 -0.698914296516194
16.4643292865857 -0.686282861472078 -0.581243062233039
16.4648292965859 -0.686646450315079 -0.676033955555532
16.4653293065861 -0.687009867489605 -0.627014512586677
16.4658293165863 -0.687373112904797 -0.618866262780224
16.4663293265865 -0.687736186469843 -0.707115543843827
16.4668293365867 -0.688099088093969 -0.822120308442754
16.4673293465869 -0.688461817686442 -0.817147252444493
16.4678293565871 -0.688824375156579 -0.784227031626727
16.4683293665873 -0.689186760413738 -0.60407291314168
16.4688293765875 -0.689548973367321 -0.688556791912074
16.4693293865877 -0.689911013926766 -0.713535111237529
16.4698293965879 -0.690272882001565 -0.833988666883627
16.4703294065881 -0.69063457750124 -0.636755194758728
16.4708294165883 -0.690996100335369 -0.553134033090486
16.4713294265885 -0.691357450413568 -0.697413934740315
16.4718294365887 -0.691718627645493 -0.561466086844654
16.4723294465889 -0.692079631940849 -0.569911225389066
16.4728294565891 -0.692440463209376 -0.55199853557406
16.4733294665893 -0.692801121360868 -0.775836256924813
16.4738294765895 -0.693161606305157 -0.556270195159524
16.4743294865897 -0.693521917952113 -0.788339550689132
16.4748294965899 -0.693882056211661 -0.743046945731306
16.4753295065901 -0.694242020993756 -0.679812211950372
16.4758295165903 -0.694601812208408 -0.666136343968221
16.4763295265905 -0.694961429765666 -0.734438496316758
16.4768295365907 -0.695320873575618 -0.612344125231606
16.4773295465909 -0.695680143548405 -0.632013443109964
16.4778295565911 -0.6960392395942 -0.661316027683287
16.4783295665913 -0.696398161623227 -0.714634419349664
16.4788295765915 -0.696756909545754 -0.610958240388298
16.4793295865917 -0.697115483272092 -0.725597119505013
16.4798295965919 -0.697473882712591 -0.802138515509211
16.4803296065921 -0.697832107777646 -0.655732735018138
16.4808296165923 -0.698190158377699 -0.712512138846778
16.4813296265925 -0.698548034423234 -0.795641085232389
16.4818296365927 -0.698905735824781 -0.588029229741659
16.4823296465929 -0.699263262492908 -0.719452985478957
16.4828296565931 -0.699620614338228 -0.833316575353385
16.4833296665933 -0.699977791271401 -0.784737208231003
16.4838296765935 -0.70033479320313 -0.64764302122709
16.4843296865937 -0.700691620044164 -0.694637648472291
16.4848296965939 -0.701048271705286 -0.719913883514064
16.4853297065941 -0.701404748097337 -0.607231363944903
16.4858297165943 -0.701761049131186 -0.68463169589891
16.4863297265945 -0.70211717471776 -0.660521702559084
16.4868297365947 -0.702473124768025 -0.564178882404465
16.4873297465949 -0.702828899192984 -0.82541211132489
16.4878297565951 -0.703184497903697 -0.654263571638781
16.4883297665953 -0.703539920811256 -0.807839243026305
16.4888297765955 -0.703895167826799 -0.561023272677043
16.4893297865957 -0.704250238861519 -0.715938718950793
16.4898297965959 -0.704605133826638 -0.82919001708
16.4903298065961 -0.704959852633433 -0.676731044216342
16.4908298165963 -0.705314395193216 -0.741028036252668
16.4913298265965 -0.705668761417351 -0.773846324145027
16.4918298365967 -0.706022951217245 -0.701818262458561
16.4923298465969 -0.706376964504342 -0.560194278788179
16.4928298565971 -0.70673080119014 -0.825200914527399
16.4933298665973 -0.707084461186171 -0.749100544510507
16.4938298765975 -0.70743794440402 -0.659794050122016
16.4943298865977 -0.707791250755311 -0.755479171542538
16.4948298965979 -0.708144380151718 -0.721553026820682
16.4953299065981 -0.708497332504952 -0.635663731248663
16.4958299165983 -0.708850107726769 -0.559534929612167
16.4963299265985 -0.709202705728977 -0.829728888040809
16.4968299365987 -0.709555126423414 -0.778514590937557
16.4973299465989 -0.709907369721983 -0.745722527363553
16.4978299565991 -0.710259435536613 -0.792058072325022
16.4983299665993 -0.710611323779284 -0.625656205725246
16.4988299765995 -0.710963034362023 -0.677896024771891
16.4993299865997 -0.711314567196895 -0.710872303410008
16.4998299965999 -0.711665922196015 -0.605801554629075
16.5003300066001 -0.712017099271542 -0.636815754676623
16.5008300166003 -0.71236809833568 -0.698095005875665
16.5013300266005 -0.712718919300673 -0.731881479726913
16.5018300366007 -0.71306956207881 -0.639021583007051
16.5023300466009 -0.713420026582429 -0.706758300254508
16.5028300566011 -0.713770312723911 -0.566469856912803
16.5033300666013 -0.714120420415683 -0.577250424334171
16.5038300766015 -0.714470349570212 -0.742241658484864
16.5043300866017 -0.71482010010001 -0.659260139624092
16.5048300966019 -0.715169671917638 -0.850423897744113
16.5053301066021 -0.715519064935701 -0.72649653080974
16.5058301166023 -0.715868279066848 -0.72697643194304
16.5063301266025 -0.716217314223767 -0.768730164977037
16.5068301366027 -0.716566170319202 -0.77046292329876
16.5073301466029 -0.716914847265929 -0.69980828847964
16.5078301566031 -0.717263344976779 -0.78945033115782
16.5083301666033 -0.717611663364626 -0.813756081106029
16.5088301766035 -0.717959802342382 -0.669257541910222
16.5093301866037 -0.718307761823014 -0.603613941456056
16.5098301966039 -0.718655541719524 -0.770375151368314
16.5103302066041 -0.719003141944965 -0.660683019635787
16.5108302166043 -0.719350562412437 -0.701753873654043
16.5113302266045 -0.719697803035075 -0.769318110271808
16.5118302366047 -0.720044863726072 -0.850582245485236
16.5123302466049 -0.720391744398654 -0.662090957463721
16.5128302566051 -0.720738444966099 -0.625880238928267
16.5133302666053 -0.721084965341731 -0.733429429797623
16.5138302766055 -0.721431305438912 -0.760876368766093
16.5143302866057 -0.721777465171059 -0.697668065165928
16.5148302966059 -0.722123444451623 -0.61290801979512
16.5153303066061 -0.722469243194107 -0.608503434983229
16.5158303166063 -0.72281486131206 -0.71018119311724
16.5163303266065 -0.723160298719076 -0.730730667356207
16.5168303366067 -0.723505555328788 -0.691058402985002
16.5173303466069 -0.723850631054878 -0.773636858903159
16.5178303566071 -0.724195525811075 -0.860239809853998
16.5183303666073 -0.724540239511153 -0.591091320144364
16.5188303766075 -0.724884772068931 -0.717110313868365
16.5193303866077 -0.725229123398271 -0.577686160967507
16.5198303966079 -0.725573293413078 -0.576691063508023
16.5203304066081 -0.72591728202731 -0.831257391446081
16.5208304166083 -0.726261089154966 -0.59050586356465
16.5213304266085 -0.726604714710094 -0.584520780904008
16.5218304366087 -0.726948158606777 -0.789381853567529
16.5223304466089 -0.727291420759158 -0.579722601554082
16.5228304566091 -0.727634501081411 -0.793692746948929
16.5233304666093 -0.727977399487767 -0.676149370619894
16.5238304766095 -0.728320115892498 -0.644949545224772
16.5243304866097 -0.728662650209919 -0.664728673510352
16.5248304966099 -0.729005002354397 -0.842633173814927
16.5253305066101 -0.729347172240335 -0.86500139128734
16.5258305166103 -0.72968915978219 -0.843436302160313
16.5263305266105 -0.730030964894464 -0.661657775671292
16.5268305366107 -0.730372587491698 -0.828210714056021
16.5273305466109 -0.730714027488488 -0.833169782230726
16.5278305566111 -0.731055284799464 -0.823450628962939
16.5283305666113 -0.731396359339312 -0.817502959642565
16.5288305766115 -0.731737251022763 -0.77036242968984
16.5293305866117 -0.732077959764585 -0.866330767627759
16.5298305966119 -0.732418485479602 -0.670614965189512
16.5303306066121 -0.732758828082674 -0.723113907815675
16.5308306166123 -0.733098987488716 -0.706783928080023
16.5313306266125 -0.733438963612683 -0.635319672532465
16.5318306366127 -0.733778756369581 -0.637434220550166
16.5323306466129 -0.734118365674456 -0.833338399711809
16.5328306566131 -0.734457791442399 -0.608068925511258
16.5333306666133 -0.734797033588553 -0.588334817827615
16.5338306766135 -0.735136092028105 -0.670096095125162
16.5343306866137 -0.735474966676288 -0.589585491807565
16.5348306966139 -0.735813657448379 -0.732662814619167
16.5353307066141 -0.736152164259698 -0.791788069807527
16.5358307166143 -0.736490487025621 -0.69040936296759
16.5363307266145 -0.736828625661555 -0.685669327660158
16.5368307366147 -0.737166580082974 -0.62135498962107
16.5373307466149 -0.737504350205377 -0.833883850435397
16.5378307566151 -0.737841935944324 -0.665277039225462
16.5383307666153 -0.738179337215411 -0.712666582263103
16.5388307766155 -0.738516553934284 -0.875703166210266
16.5393307866157 -0.738853586016637 -0.866959786980876
16.5398307966159 -0.739190433378208 -0.764831400575757
16.5403308066161 -0.739527095934785 -0.846496918764826
16.5408308166163 -0.739863573602197 -0.685578608725815
16.5413308266165 -0.740199866296318 -0.693578906323066
16.5418308366167 -0.740535973933074 -0.752798402467413
16.5423308466169 -0.740871896428434 -0.646002252724926
16.5428308566171 -0.741207633698418 -0.663494683109416
16.5433308666173 -0.741543185659083 -0.647282706687435
16.5438308766175 -0.741878552226541 -0.801610794299349
16.5443308866177 -0.742213733316944 -0.757310826230919
16.5448308966179 -0.742548728846496 -0.849939612531302
16.5453309066181 -0.742883538731445 -0.642821222471116
16.5458309166183 -0.743218162888083 -0.721144064854218
16.5463309266185 -0.743552601232753 -0.751525335169013
16.5468309366187 -0.743886853681839 -0.808147411541165
16.5473309466189 -0.744220920151777 -0.754983610513721
16.5478309566191 -0.744554800559048 -0.72620996938651
16.5483309666193 -0.744888494820174 -0.857252560310076
16.5488309766195 -0.745222002851734 -0.849482604865064
16.5493309866197 -0.745555324570343 -0.858768985493741
16.5498309966199 -0.745888459892668 -0.874708506618733
16.5503310066201 -0.746221408735426 -0.808741870363882
16.5508310166203 -0.74655417101537 -0.609766139050441
16.5513310266205 -0.746886746649313 -0.659405650850309
16.5518310366207 -0.747219135554101 -0.836436001683745
16.5523310466209 -0.747551337646636 -0.655543603559337
16.5528310566211 -0.747883352843866 -0.779618695948902
16.5533310666213 -0.748215181062784 -0.763121621442304
16.5538310766215 -0.748546822220429 -0.64598522345916
16.5543310866217 -0.748878276233884 -0.600336902568187
16.5548310966219 -0.749209543020284 -0.774230194481385
16.5553311066221 -0.749540622496811 -0.717448721612594
16.5558311166223 -0.749871514580692 -0.848791502607963
16.5563311266225 -0.7502022191892 -0.810721196892037
16.5568311366227 -0.750532736239653 -0.709144576905278
16.5573311466229 -0.750863065649419 -0.732089722529289
16.5578311566231 -0.751193207335915 -0.645833251945298
16.5583311666233 -0.751523161216602 -0.621829061781162
